,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
40,1577397737.999,-27.70016621639648,-51.12459320802724,7.765744,7.757284404381383,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577397738.999,-27.700125087686526,-51.12462524040669,5.5022955,5.545662506540871,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577397739.999,-27.700089551235244,-51.12465421267286,4.8480573,4.865541344462414,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43,1577397740.999,-27.700052572973643,-51.1246836276518,5.079064,5.02084236997082,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577397741.999,-27.700008520765024,-51.12471916584667,5.998939,6.009740312778782,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45,1577397742.999,-27.69995596856113,-51.12476288112346,7.224489,7.246040341906712,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46,1577397743.999,-27.69989632223273,-51.12481523859771,8.437943,8.387886799909927,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577397744.999,-27.69982749165281,-51.12487466761248,9.641703,9.619609447415876,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577397745.999,-27.699748930656728,-51.12494142198842,10.887858,10.91516982544438,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577397746.999,-27.69966158763036,-51.12501340117859,12.017616,12.00350962243399,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577397747.999,-27.699565138107427,-51.12508849479325,13.030682,13.003590300882797,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577397748.999,-27.69946558377767,-51.125163998823645,13.291063,13.310436706489558,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52,1577397749.999,-27.699367328013444,-51.125238295716265,13.079045,13.12456773045552,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,1577397751.999,-27.69917469340772,-51.12538095656923,12.708228,25.56717037701786,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54,1577397752.999,-27.69907868444668,-51.125453136982856,12.825966,12.80151047221416,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,1577397753.999,-27.69898310963628,-51.12552712428707,12.918645,12.861834259158002,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
56,1577397754.999,-27.698887623425648,-51.12560124258072,12.873109,12.861093853083752,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577397755.999,-27.69879302078235,-51.12567467627948,12.782789,12.742159048181476,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577397756.999,-27.698701836001664,-51.12574609829277,12.328998,12.317875402827651,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577397757.999,-27.698616310573925,-51.12581360276218,11.547824,11.58251284665108,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577397758.999,-27.698538000511537,-51.1258754058018,10.594172,10.604991805605518,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577397759.999,-27.698472020327507,-51.12592711580765,8.900899,8.914757054912075,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577397760.999,-27.698418877014262,-51.1259690293202,7.1668096,7.195265603239165,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577397761.999,-27.698373925844287,-51.12600360890325,6.04671,6.037046408435527,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
64,1577397762.999,-27.69834182121309,-51.12602883870361,4.337806,4.341626703464906,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
65,1577397763.999,-27.6983223196058,-51.12604414502268,2.6378727,2.63618618701106,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577397764.999,-27.698308237970217,-51.12605464370216,1.8906375,1.8727872862514447,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577397765.999,-27.69828914815964,-51.126070393456935,2.649013,2.624558573591573,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68,1577397766.999,-27.698264930976613,-51.12608938351663,3.2891302,3.2726459646933264,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69,1577397767.999,-27.6982362329854,-51.1261124488605,3.9398625,3.910140212108873,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478,5.003617407051227,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1577397769.999,-27.69815930674592,-51.12617457767528,5.4866104,5.495471903893828,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
72,1577397770.999,-27.698123728766,-51.12620466875362,4.932544,4.934868603447521,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73,1577397772.999,-27.69806061789902,-51.12625770074504,4.467411,8.73336698420078,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
74,1577397773.999,-27.698024815916565,-51.12628662100085,4.9057455,4.886420942770855,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
75,1577397774.999,-27.69798281619773,-51.12631789179783,5.567965,5.583444247503761,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76,1577397775.999,-27.697944323098007,-51.12634689992453,5.143566,5.136325677708848,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577397776.999,-27.697914859194903,-51.12636913576926,3.9208918,3.9332776649235,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78,1577397777.999,-27.697885287745684,-51.12639245066426,4.014146,4.003352059352372,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577397778.999,-27.697848880096256,-51.12641990425802,4.8555746,4.85899183658166,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80,1577397779.999,-27.697799734185413,-51.12645569563475,6.5115333,6.490200215308051,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81,1577397780.999,-27.69773686512251,-51.12650146398665,8.346405,8.301558299605166,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
82,1577397781.999,-27.69766840560773,-51.12655179402245,9.077003,9.06622592091927,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83,1577397782.999,-27.697599199557835,-51.126605022051216,9.316204,9.29398996364989,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84,1577397783.999,-27.69752739915856,-51.126659754051246,9.61702,9.615101377123306,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85,1577397784.999,-27.69745196319028,-51.1267144531073,9.954578,9.949291794730804,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
86,1577397785.999,-27.697373072916207,-51.126771239245805,10.367004,10.382602587531874,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
87,1577397786.999,-27.69729159910738,-51.12683029537508,10.7514925,10.744507212546608,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88,1577397787.999,-27.69720975331745,-51.12689124510994,10.884262,10.881238435011063,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
89,1577397788.999,-27.69712999805222,-51.12694963137507,10.5188,10.548774971390458,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
90,1577397789.999,-27.69705475341099,-51.12700185288946,9.77878,9.800886911268444,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
91,1577397790.999,-27.696983679722383,-51.12704359072575,8.900667,8.88705465066735,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
92,1577397791.999,-27.69691527384491,-51.12707359802695,8.162485,8.137711489171068,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
93,1577397793.999,-27.696793520927653,-51.127107446351935,6.4896703,13.898943815403191,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
94,1577397794.999,-27.69673909744916,-51.12711880539551,6.1517553,6.134105442992875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
95,1577397795.999,-27.69668095724022,-51.127128776706144,6.5353374,6.517421147131215,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
96,1577397796.999,-27.69661403501312,-51.1271389275488,7.5148177,7.483242245153812,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
97,1577397797.999,-27.69653380767122,-51.12714744632517,8.945133,8.929978387432254,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
98,1577397798.999,-27.69644252972054,-51.12715612248637,10.179884,10.151064814225492,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
99,1577397799.999,-27.696350430858303,-51.12716624171817,10.287142,10.254587392152672,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
100,1577397800.999,-27.696258081755936,-51.12717819399653,10.340877,10.301309429576191,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
101,1577397801.999,-27.69616545128849,-51.12719060128909,10.378844,10.33750165322403,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
102,1577397802.999,-27.69607222238487,-51.12720225226384,10.448343,10.394841972776035,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
