,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
0,1577307571.0,-27.688297687122297,-51.128438331283625,7.221061,7.283796256237611,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,1577307572.0,-27.68823819722612,-51.12847399397736,7.414578,7.472249132303736,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,1577307573.0,-27.68817819692073,-51.12850956282595,7.5296707,7.517872547817934,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,1577307574.0,-27.68811772282928,-51.12854493318662,7.580066,7.555284949171315,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,1577307575.0,-27.68805604480239,-51.128581681111264,7.6803455,7.736599047221731,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,1577307576.0,-27.687996199953133,-51.128619960052085,7.6312256,7.631322772184658,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,1577307577.0,-27.687937072684875,-51.12865836759971,7.5343432,7.568666518534568,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,1577307578.0,-27.687877534377822,-51.128696989782895,7.598899,7.618698714331773,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,1577307579.0,-27.687818245642585,-51.1287348768537,7.588027,7.558646565636406,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,1577307580.0,-27.6877585444089,-51.12876969758784,7.446825,7.454292524216791,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,1577307581.0,-27.6877047343534,-51.12880066957462,6.711725,6.700058756423044,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11,1577307582.0,-27.687662070139176,-51.12882666723157,5.349321,5.378561201234359,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
