,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
19,1577219380.0,-27.68705865372329,-51.13026554090877,2.9082866,2.904956801252353,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577219381.0,-27.68702855323055,-51.13027542271461,3.8045712,3.475086704089833,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
21,1577219382.0,-27.686995667345496,-51.13029115888004,4.0494103,3.961062026152292,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577219383.0,-27.68695794437813,-51.13030959387226,4.490474,4.558669773586587,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577219384.0,-27.686915662399343,-51.13032995292848,5.105469,5.097723873812591,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577219385.0,-27.686871799457464,-51.1303502070679,5.2665496,5.255258636838852,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577219386.0,-27.686823761747227,-51.13037096753664,5.6667757,5.703608918901889,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577219387.0,-27.68677336047537,-51.1303891729259,5.8827815,5.866809967996285,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577219388.0,-27.68672418478545,-51.13040670012396,5.7464476,5.717081617548574,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577219389.0,-27.68667999613135,-51.13042386486653,5.2808013,5.181219549152388,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577219390.0,-27.68664034485045,-51.13043870320914,4.7699604,4.631322633218897,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577219391.0,-27.68660176736768,-51.13045202854844,4.571247,4.472468408622425,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577219392.0,-27.68656322324108,-51.13046687947276,4.4080777,4.515491966893635,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577219393.0,-27.686526455149885,-51.13048402765977,4.3268685,4.411629038439828,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577219394.0,-27.68648919467672,-51.13050017646437,4.380157,4.425637660829679,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577219395.0,-27.68645089168094,-51.13051493144237,4.387317,4.4871463508319165,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577219396.0,-27.686413534571955,-51.13053044776342,4.443686,4.413607587063606,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577219397.0,-27.68637514561481,-51.13054656641484,4.524164,4.541489274765477,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577219398.0,-27.686338197073503,-51.130560367689846,4.306537,4.3148411740709935,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577219399.0,-27.68630357000769,-51.13057290139476,3.969852,4.031450726620668,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577219400.0,-27.686269471207748,-51.13058486766138,3.9411674,3.9587231504998734,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577219401.0,-27.68623770556788,-51.13059779991757,3.7632568,3.7441239656014056,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577219402.0,-27.68620628640825,-51.13061112881358,3.7397254,3.7216919074231054,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577219403.0,-27.6861745031324,-51.13062178315776,3.501383,3.675514192535205,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577219404.0,-27.686144603135453,-51.1306349328963,3.385314,3.558218326801894,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577219405.0,-27.68611316217804,-51.13064839853831,3.4265237,3.728736212783621,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577219406.0,-27.686083055974294,-51.13065407632802,3.1857238,3.3828887957624505,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577219407.0,-27.68605059591945,-51.13066099847047,3.495679,3.6612807676103074,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577219408.0,-27.68601832498203,-51.13067043834045,3.660012,3.695337176574663,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48,1577219409.0,-27.685985583825463,-51.13067978243176,3.426752,3.7434481329822233,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577219410.0,-27.685955592418896,-51.13069461951259,3.6609967,3.631484310198741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577219411.0,-27.6859235562174,-51.1307082481767,3.852119,3.7961094054188376,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577219412.0,-27.685892755610727,-51.130720240363054,3.734728,3.612344411579012,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577219413.0,-27.685862244022378,-51.1307339767921,3.5292077,3.6425438483100576,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577219414.0,-27.685832892956903,-51.130744953652766,3.2705028,3.428030034697172,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577219415.0,-27.685809039637487,-51.13075503380535,2.715672,2.824136663245908,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
55,1577219416.0,-27.68579332747532,-51.13076191016146,0.88205785,1.868600849065388,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
56,1577219417.0,-27.68579774067712,-51.13076127817328,0.019147916,0.4930040013349325,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577219418.0,-27.68580137772245,-51.130758212128775,0.015370967,0.5039008770321802,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577219419.0,-27.685801959354425,-51.13075721212698,0.035424385,0.1178355742299628,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577219420.0,-27.685801616296207,-51.13075602430943,0.006363508,0.1231857626944862,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577219421.0,-27.68580105331145,-51.13075719630778,0.027525378,0.1313711763763013,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577219422.0,-27.68579946721033,-51.130756321014566,0.06124234,0.1958260694734372,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577219423.0,-27.6857942479887,-51.13075843976369,0.72442746,0.6149709611954042,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577219424.0,-27.685780296848225,-51.130767799330734,1.894396,1.8007011699604605,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577219425.0,-27.68575854176973,-51.130791286754494,3.2157273,3.3436542170803403,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577219426.0,-27.68574312395145,-51.13082429104125,3.576537,3.6767948345599017,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577219427.0,-27.68573367729607,-51.13086123624184,4.2292066,3.7918503254297273,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577219428.0,-27.68575502446737,-51.13090100081528,4.633157,4.5806961926922645,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68,1577219429.0,-27.68577510120108,-51.13094531429328,4.5264573,4.904922749188027,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69,1577219430.0,-27.685794770193294,-51.13099056549977,4.6874595,4.967547933678741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70,1577219431.0,-27.68581842042776,-51.13104296165647,5.1123257,5.795128643242848,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
71,1577219432.0,-27.68584603946148,-51.1310908157521,5.287231,5.625944078089269,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
72,1577219433.0,-27.68588050913053,-51.131146957025074,6.016882,6.727617747074501,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
73,1577219434.0,-27.685917763725087,-51.13120287633463,6.262176,6.889966297350844,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
74,1577219435.0,-27.68595151052468,-51.13125825237821,6.600312,6.620034693231634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
75,1577219436.0,-27.68598417652718,-51.13131329938622,6.440297,6.526090313061537,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76,1577219437.0,-27.6860160536366,-51.1313659336526,6.2186546,6.279841655270534,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577219438.0,-27.686047782207307,-51.13141806064555,6.0143857,6.2292254710962265,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78,1577219439.0,-27.68608020488853,-51.13146816908704,6.0627165,6.110800685262545,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577219440.0,-27.686110886166905,-51.13152091070644,6.176579,6.215126683856246,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80,1577219441.0,-27.686139251143462,-51.13157670851762,6.2750726,6.33846972532478,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
81,1577219442.0,-27.686168941037984,-51.13163438872717,6.4316616,6.57262123663272,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
82,1577219443.0,-27.686198960485672,-51.13168943503827,6.4687767,6.368026589186706,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83,1577219444.0,-27.686230146586688,-51.13174549240634,6.504093,6.520865642555902,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
84,1577219445.0,-27.686262296793902,-51.1317998376022,6.516178,6.436777177322269,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
85,1577219446.0,-27.686295368844984,-51.13185391931773,6.4887633,6.472434607871251,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86,1577219447.0,-27.686326364977266,-51.131906903860695,6.3070054,6.254285157110397,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
87,1577219448.0,-27.68635547064229,-51.13195955045054,6.2526045,6.11338293383089,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
