,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
24,1577396139.0,-27.6906888423749,-51.12886571826798,1.9316998,2.355755552116862,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577396140.0,-27.69068255219804,-51.128848227942754,1.820047,1.8607578510535856,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577396141.0,-27.690674549029488,-51.12882588172686,2.3737855,2.3759829820286065,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577396142.0,-27.690663283852444,-51.12879418345787,3.4060493,3.366747185807001,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577396143.0,-27.69065090300557,-51.12875662599071,3.9789157,3.950602490078417,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577396144.0,-27.69063913400475,-51.12871874229448,4.074531,3.9579394818094418,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577396145.0,-27.69062566937445,-51.128675027788894,4.5785007,4.562908495060877,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577396146.0,-27.690609152817004,-51.12862535919625,5.1834483,5.230086431868252,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577396147.0,-27.69059055950028,-51.128573311144976,5.3971925,5.532104541202436,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577396148.0,-27.690576591328224,-51.12852831895176,4.619523,4.700275087189583,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577396149.0,-27.690560533534008,-51.1284848666241,4.7975492,4.640893540891879,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577396150.0,-27.69054164621225,-51.12843545524255,5.345587,5.304391177020522,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577396151.0,-27.690522210676875,-51.1283789390634,6.0059915,5.976403763854177,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
37,1577396152.0,-27.690499980779208,-51.128315714176814,6.726466,6.705477686290946,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
38,1577396153.0,-27.690476496174764,-51.128245227511634,7.4616237,7.423988625679158,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577396154.0,-27.690449905152512,-51.12816911061624,8.042431,8.0658048766669,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577396155.0,-27.69042246792693,-51.12808957438197,8.421948,8.414115694158768,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577396156.0,-27.690392683706147,-51.12801067500174,8.444175,8.453683420496011,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577396157.0,-27.69036396109301,-51.12793775450921,7.9193974,7.865740591348922,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577396158.0,-27.690339333459107,-51.12786620597401,7.5761924,7.566939510109446,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577396159.0,-27.69031582046232,-51.1277937978204,7.5898395,7.6028780215962115,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577396160.0,-27.690291701775525,-51.12771889739678,7.8825145,7.856864260629534,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577396161.0,-27.69026876726168,-51.127642016730846,8.021973,7.998165531820719,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577396162.0,-27.69024860259665,-51.12756455227946,7.9577403,7.961247436900848,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577396163.0,-27.690230548914155,-51.12749271297862,7.354624,7.363342216280808,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577396164.0,-27.69021203982897,-51.12743283004211,6.2977715,6.252922062747083,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577396165.0,-27.690190855619573,-51.12738603042806,5.165197,5.178990382486266,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577396166.0,-27.69016244135328,-51.12735667754086,4.199758,4.277598226588934,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577396168.0,-27.69008392451789,-51.12735781215114,4.729243,8.701521475417993,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577396169.0,-27.69004587479979,-51.1273878896868,5.1610913,5.155681301356302,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577396170.0,-27.69001174585291,-51.127434138435504,5.9523764,5.925859498457755,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577396171.0,-27.68997262399597,-51.12748694902536,6.807541,6.777296868987486,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577396172.0,-27.68992647284053,-51.12754452291687,7.6233134,7.642547735476774,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577396173.0,-27.68987409771127,-51.12760442230989,8.298311,8.282332035335813,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577396174.0,-27.689818641513675,-51.12765705860062,8.028031,8.045107644650708,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577396175.0,-27.68976379830681,-51.12769935313344,7.3993835,7.37162186029068,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577396176.0,-27.68970544304106,-51.12773385478536,7.305473,7.307501850074382,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
61,1577396177.0,-27.68964236899356,-51.12776492872111,7.7000847,7.6320906337692,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577396178.0,-27.68957393403818,-51.127794767219456,8.115648,8.134738089242388,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
63,1577396179.0,-27.689504337847904,-51.12782631194551,8.347593,8.316330915707182,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577396180.0,-27.68943294757855,-51.12785875077177,8.58435,8.533703479222288,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577396181.0,-27.689365425338988,-51.12788765885864,8.027318,8.007392735969848,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577396182.0,-27.68931011178136,-51.127908841731866,6.473566,6.475911413310308,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577396183.0,-27.689275500809348,-51.12792285970249,4.1081905,4.077046980760151,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
68,1577396184.0,-27.689251377517188,-51.12793333779893,2.9200764,2.866068797017052,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
69,1577396185.0,-27.6892207517068,-51.12794636067435,3.6999526,3.6287716943709394,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
70,1577396186.0,-27.6891770286618,-51.12796513587427,5.2114196,5.18704826182527,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
71,1577396187.0,-27.689119837240515,-51.12798967352323,6.8180265,6.784118075910532,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72,1577396189.0,-27.688984895453345,-51.128046958171296,8.038828,15.985548998931831,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73,1577396190.0,-27.68891844652032,-51.12807629527406,7.927603,7.911750586384983,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
74,1577396191.0,-27.68885206082333,-51.12810623511476,8.183826,7.927188006539048,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
75,1577396192.0,-27.68878539369935,-51.12814515582705,8.244652,8.325725594143343,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76,1577396193.0,-27.68871802235672,-51.12818824965097,8.449706,8.591108787462112,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577396194.0,-27.68864943050638,-51.1282324601437,8.591487,8.763193591278325,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78,1577396195.0,-27.68858065473673,-51.12827471528248,8.79087,8.686696108235706,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577396196.0,-27.688506229554783,-51.128312449684046,8.898718,9.04845069181656,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80,1577396197.0,-27.6884292861658,-51.12834153333512,8.951466,8.99615421812199,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
